"울산광역시","여자","70~74",4593,14,51,17,-,3,-,4413,-,28,10,-,-,6,-,21,5,-,25,-
"울산광역시","여자","75세 이상",8817,24,132,40,-,5,10,8308,9,31,11,3,17,-,6,94,51,5,71,-
"세종특별자치시","계","합계",43577,4167,612,555,572,701,4991,302,20332,3609,384,1671,2285,1011,389,624,578,106,688,-
"세종특별자치시","계","20세 미만",1330,25,10,10,17,33,-,7,1086,60,8,20,18,12,11,13,-,-,-,-
"세종특별자치시","계","20~24",6881,324,110,77,60,110,321,60,4218,532,33,241,200,185,121,79,116,19,75,-
"세종특별자치시","계","25~29",6623,888,172,198,137,197,756,99,1656,652,95,364,611,306,107,137,94,15,139,-
"세종특별자치시","계","30~34",5478,951,141,89,87,165,888,50,1297,568,73,165,407,133,40,142,157,30,95,-
"세종특별자치시","계","35~39",3855,432,58,35,50,85,689,13,1210,380,52,222,281,127,14,65,56,16,70,-
"세종특별자치시","계","40~44",3072,418,22,25,43,41,485,13,1174,322,42,174,113,51,31,46,16,-,56,-
"세종특별자치시","계","45~49",3017,347,25,8,49,18,376,18,1371,300,22,126,146,65,21,30,42,6,47,-
"세종특별자치시","계","50~54",2825,261,25,58,47,20,343,12,1423,243,9,108,119,39,6,21,32,9,50,-
"세종특별자치시","계","55~59",2535,185,9,-,25,-,395,10,1352,168,19,100,129,7,21,27,15,7,66,-
"세종특별자치시","계","60~64",2321,135,10,26,17,24,312,12,1354,110,8,68,103,41,5,30,28,4,34,-
"세종특별자치시","계","65~69",1686,78,16,5,25,-,186,5,1065,131,-,36,56,25,-,19,14,-,25,-
"세종특별자치시","계","70~74",1274,40,4,10,12,-,152,3,866,96,21,18,24,13,3,-,5,-,7,-
"세종특별자치시","계","75세 이상",2680,83,10,14,3,8,88,-,2260,47,2,29,78,7,9,15,3,-,24,-
"세종특별자치시","남자","합계",22724,2300,340,293,386,392,2375,152,10557,1911,225,807,1172,554,198,359,300,70,333,-
"세종특별자치시","남자","20세 미만",669,17,-,-,9,18,-,7,550,39,-,9,7,-,-,13,-,-,-,-
"세종특별자치시","남자","20~24",3297,178,55,28,55,55,91,10,2301,176,7,110,59,35,39,22,43,12,21,-
"세종특별자치시","남자","25~29",3688,457,99,117,97,77,380,68,1131,380,44,141,232,185,68,86,56,10,60,-
"세종특별자치시","남자","30~34",3489,578,90,52,79,102,591,26,843,346,61,94,258,79,32,103,82,26,47,-
"세종특별자치시","남자","35~39",2426,247,35,18,36,67,410,4,700,257,39,141,221,113,9,47,38,7,37,-
"세종특별자치시","남자","40~44",1841,225,8,15,31,30,253,13,705,198,28,102,110,39,18,34,9,-,23,-
"세종특별자치시","남자","45~49",1745,221,13,8,26,18,166,10,802,152,22,68,93,49,13,22,23,6,33,-
"세종특별자치시","남자","50~54",1574,145,20,44,27,16,121,-,874,125,4,63,40,21,6,18,20,9,21,-
"세종특별자치시","남자","55~59",1317,71,2,-,10,-,150,3,812,90,12,42,51,-,10,-,15,-,49,-
"세종특별자치시","남자","60~64",1033,68,6,6,7,9,104,8,644,55,-,18,61,17,-,6,-,-,24,-
"세종특별자치시","남자","65~69",655,42,5,5,-,-,42,-,450,59,-,9,10,10,-,2,6,-,15,-
"세종특별자치시","남자","70~74",400,20,4,-,9,-,41,3,255,26,6,10,9,6,3,-,5,-,3,-
"세종특별자치시","남자","75세 이상",590,31,3,-,-,-,26,-,490,8,2,-,21,-,-,6,3,-,-,-
"세종특별자치시","여자","합계",20853,1867,272,262,186,309,2616,150,9775,1698,159,864,1113,457,191,265,278,36,355,-
"세종특별자치시","여자","20세 미만",661,8,10,10,8,15,-,-,536,21,8,11,11,12,11,-,-,-,-,-
"세종특별자치시","여자","20~24",3584,146,55,49,5,55,230,50,1917,356,26,131,141,150,82,57,73,7,54,-
"세종특별자치시","여자","25~29",2935,431,73,81,40,120,376,31,525,272,51,223,379,121,39,51,38,5,79,-
"세종특별자치시","여자","30~34",1989,373,51,37,8,63,297,24,454,222,12,71,149,54,8,39,75,4,48,-
"세종특별자치시","여자","35~39",1429,185,23,17,14,18,279,9,510,123,13,81,60,14,5,18,18,9,33,-
"세종특별자치시","여자","40~44",1231,193,14,10,12,11,232,-,469,124,14,72,3,12,13,12,7,-,33,-
"세종특별자치시","여자","45~49",1272,126,12,-,23,-,210,8,569,148,-,58,53,16,8,8,19,-,14,-
"세종특별자치시","여자","50~54",1251,116,5,14,20,4,222,12,549,118,5,45,79,18,-,3,12,-,29,-
"세종특별자치시","여자","55~59",1218,114,7,-,15,-,245,7,540,78,7,58,78,7,11,27,-,7,17,-
"세종특별자치시","여자","60~64",1288,67,4,20,10,15,208,4,710,55,8,50,42,24,5,24,28,4,10,-
"세종특별자치시","여자","65~69",1031,36,11,-,25,-,144,5,615,72,-,27,46,15,-,17,8,-,10,-
"세종특별자치시","여자","70~74",874,20,-,10,3,-,111,-,611,70,15,8,15,7,-,-,-,-,4,-
"세종특별자치시","여자","75세 이상",2090,52,7,14,3,8,62,-,1770,39,-,29,57,7,9,9,-,-,24,-
"경기도","계","합계",1406010,151130,12872,10824,27439,8189,12017,4884,1461,1048230,15372,11991,20359,12477,9189,15536,11558,2642,29840,-
"경기도","계","20세 미만",8710,514,111,121,202,110,147,27,10,6375,161,64,191,66,58,134,160,45,214,-
"경기도","계","20~24",71325,6008,1182,1401,1773,1247,1311,705,94,42535,2053,1524,2589,1821,1408,2340,1667,339,1328,-
"경기도","계","25~29",165901,21425,4362,3855,5460,2768,4358,1574,419,86380,4795,4171,6137,4086,2633,5150,3573,558,4197,-
"경기도","계","30~34",147266,24731,2838,2079,4465,1650,2357,1012,294,87726,2435,1908,3519,2283,1388,2856,2190,443,3092,-
"경기도","계","35~39",124823,21130,1366,865,3102,743,1018,406,71,85029,1100,1052,1804,1169,723,1457,1163,313,2312,-
"경기도","계","40~44",109713,15252,793,627,2396,450,625,267,81,80912,931,700,1212,638,811,843,687,182,2306,-
"경기도","계","45~49",119770,13208,484,510,2156,283,533,176,89,94360,824,542,1042,536,510,661,531,221,3104,-
"경기도","계","50~54",118136,10393,368,413,1995,255,404,225,88,96453,720,498,839,516,363,586,481,188,3351,-
"경기도","계","55~59",121372,9627,371,299,1767,187,472,187,97,101421,675,452,914,426,327,470,412,107,3161,-
"경기도","계","60~64",122173,9626,390,206,1757,155,242,105,74,103776,494,348,834,304,285,396,247,115,2819,-
"경기도","계","65~69",89745,7077,203,122,892,109,223,73,51,76977,486,247,541,235,155,241,213,26,1874,-
"경기도","계","70~74",71100,4793,160,112,586,91,122,43,41,62936,250,152,250,134,206,171,83,41,929,-
"경기도","계","75세 이상",135976,7346,244,214,888,141,205,84,52,123350,448,333,487,263,322,231,151,64,1153,-
"경기도","남자","합계",758076,87184,8147,6742,16575,4799,7638,3332,918,545154,9563,7146,11608,7900,5565,9634,7544,1464,17163,-
"경기도","남자","20세 미만",3776,230,43,42,92,39,70,16,-,2826,64,15,89,20,28,47,53,12,90,-
"경기도","남자","20~24",32145,2553,587,584,629,512,617,293,55,20133,839,576,995,839,588,1032,666,121,526,-
"경기도","남자","25~29",99420,12653,2801,2413,3365,1547,2731,1142,295,51175,3094,2570,3228,2622,1619,3267,2461,287,2150,-
"경기도","남자","30~34",100520,16954,2048,1664,3057,1185,1771,795,240,58419,1976,1394,2341,1699,990,2037,1635,282,2033,-
"경기도","남자","35~39",84639,14236,980,589,2187,522,762,319,45,57062,802,740,1395,889,556,1079,933,219,1324,-
"경기도","남자","40~44",72288,9711,571,452,1709,312,450,223,47,52868,693,470,876,431,635,637,518,128,1557,-
"경기도","남자","45~49",77270,8235,265,384,1305,197,436,153,58,60841,566,387,701,402,355,463,399,157,1966,-
"경기도","남자","50~54",72926,6260,264,288,1318,173,278,137,52,59197,512,285,559,343,228,408,323,121,2180,-
"경기도","남자","55~59",67432,5298,229,172,1026,123,292,138,43,55860,370,286,530,267,190,285,243,56,2024,-
"경기도","남자","60~64",57891,4617,215,88,955,71,110,52,29,48604,224,124,407,148,126,177,125,37,1782,-
"경기도","남자","65~69",35917,2727,55,18,429,52,50,17,31,30591,224,103,254,118,74,92,110,10,962,-
"경기도","남자","70~74",23000,1725,18,16,287,24,32,23,19,20046,99,78,82,54,80,57,31,14,315,-
"경기도","남자","75세 이상",30852,1985,71,32,216,42,39,24,4,27532,100,118,151,68,96,53,47,20,254,-
"경기도","여자","합계",647934,63946,4725,4082,10864,3390,4379,1552,543,503076,5809,4845,8751,4577,3624,5902,4014,1178,12677,-
"경기도","여자","20세 미만",4934,284,68,79,110,71,77,11,10,3549,97,49,102,46,30,87,107,33,124,-
"경기도","여자","20~24",39180,3455,595,817,1144,735,694,412,39,22402,1214,948,1594,982,820,1308,1001,218,802,-
"경기도","여자","25~29",66481,8772,1561,1442,2095,1221,1627,432,124,35205,1701,1601,2909,1464,1014,1883,1112,271,2047,-
"경기도","여자","30~34",46746,7777,790,415,1408,465,586,217,54,29307,459,514,1178,584,398,819,555,161,1059,-
"경기도","여자","35~39",40184,6894,386,276,915,221,256,87,26,27967,298,312,409,280,167,378,230,94,988,-
"경기도","여자","40~44",37425,5541,222,175,687,138,175,44,34,28044,238,230,336,207,176,206,169,54,749,-
"경기도","여자","45~49",42500,4973,219,126,851,86,97,23,31,33519,258,155,341,134,155,198,132,64,1138,-
"경기도","여자","50~54",45210,4133,104,125,677,82,126,88,36,37256,208,213,280,173,135,178,158,67,1171,-
"경기도","여자","55~59",53940,4329,142,127,741,64,180,49,54,45561,305,166,384,159,137,185,169,51,1137,-
"경기도","여자","60~64",64282,5009,175,118,802,84,132,53,45,55172,270,224,427,156,159,219,122,78,1037,-
"경기도","여자","65~69",53828,4350,148,104,463,57,173,56,20,46386,262,144,287,117,81,149,103,16,912,-
"경기도","여자","70~74",48100,3068,142,96,299,67,90,20,22,42890,151,74,168,80,126,114,52,27,614,-
"경기도","여자","75세 이상",105124,5361,173,182,672,99,166,60,48,95818,348,215,336,195,226,178,104,44,899,-
"강원도","계","합계",231371,12806,1450,1216,2444,549,1190,729,125,13338,185370,2167,1406,815,634,2008,1231,280,3613,-
"강원도","계","20세 미만",3110,201,3,66,-,23,134,18,-,252,2315,-,24,1,4,29,1,4,35,-
"강원도","계","20~24",23355,1795,238,150,401,130,160,68,13,1658,17382,241,174,99,65,323,147,33,278,-
"강원도","계","25~29",19192,1893,359,338,256,165,274,116,44,1728,11628,565,358,195,140,469,214,30,420,-
"강원도","계","30~34",13660,1436,185,183,214,76,173,55,16,1414,8733,254,103,131,96,229,143,19,200,-
"강원도","계","35~39",11306,1073,134,92,178,20,78,107,-,961,7855,153,103,87,48,128,82,21,186,-
"강원도","계","40~44",11296,798,70,144,175,24,55,40,4,742,8434,159,121,72,44,86,101,15,212,-
"강원도","계","45~49",14512,767,133,36,143,21,70,50,11,946,11425,133,82,50,53,121,95,40,336,-
"강원도","계","50~54",18255,906,82,47,211,9,67,38,3,988,14810,183,111,32,62,96,147,24,439,-
"강원도","계","55~59",22059,1071,59,51,296,45,45,57,9,1443,17976,153,103,26,30,164,99,17,415,-
"강원도","계","60~64",24382,1074,56,51,255,8,68,74,11,1373,20381,152,100,69,48,152,83,28,399,-
"강원도","계","65~69",18579,729,61,21,129,15,26,40,5,837,16000,56,71,28,23,85,65,32,356,-
"강원도","계","70~74",14964,404,20,22,94,-,23,29,6,409,13702,30,15,7,11,55,27,12,98,-
"강원도","계","75세 이상",36701,659,50,15,92,13,17,37,3,587,34729,88,41,18,10,71,27,5,239,-
"강원도","남자","합계",115678,7568,911,780,1493,296,742,489,71,7938,88161,1251,858,551,444,1224,845,187,1869,-
"강원도","남자","20세 미만",1893,144,3,54,-,9,134,-,-,170,1333,-,1,1,4,8,1,-,31,-
"강원도","남자","20~24",12706,1125,130,55,207,61,56,61,11,926,9344,111,94,63,61,215,105,17,64,-
"강원도","남자","25~29",12152,1165,216,225,148,94,190,93,22,1104,7379,331,260,136,101,286,147,30,225,-
"강원도","남자","30~34",8952,855,120,119,129,32,102,47,11,969,5778,151,79,97,72,164,103,18,106,-
"강원도","남자","35~39",7364,622,94,80,110,20,66,70,-,639,5074,116,76,71,38,102,69,14,103,-
"강원도","남자","40~44",7266,431,39,89,117,19,44,31,4,436,5506,121,60,35,37,62,70,14,151,-
"강원도","남자","45~49",9097,431,114,27,66,8,45,26,3,601,7133,83,36,47,40,86,73,31,247,-
"강원도","남자","50~54",11010,591,70,29,151,3,30,22,3,597,8854,105,65,16,29,47,106,24,268,-
"강원도","남자","55~59",12130,633,27,39,198,37,28,46,2,834,9717,63,73,12,21,94,47,13,246,-
"강원도","남자","60~64",12228,684,29,39,188,3,27,42,10,807,9835,80,69,58,25,63,51,15,203,-
"강원도","남자","65~69",8091,404,38,9,77,5,11,25,2,481,6674,34,33,9,16,39,54,-,180,-
"강원도","남자","70~74",5051,259,18,8,61,-,7,24,3,195,4374,16,4,-,-,29,18,10,25,-
"강원도","남자","75세 이상",7738,224,13,7,41,5,2,2,-,179,7160,40,8,6,-,29,1,1,20,-
"강원도","여자","합계",115693,5238,539,436,951,253,448,240,54,5400,97209,916,548,264,190,784,386,93,1744,-
"강원도","여자","20세 미만",1217,57,-,12,-,14,-,18,-,82,982,-,23,-,-,21,-,4,4,-
"강원도","여자","20~24",10649,670,108,95,194,69,104,7,2,732,8038,130,80,36,4,108,42,16,214,-
"강원도","여자","25~29",7040,728,143,113,108,71,84,23,22,624,4249,234,98,59,39,183,67,-,195,-
"강원도","여자","30~34",4708,581,65,64,85,44,71,8,5,445,2955,103,24,34,24,65,40,1,94,-
"강원도","여자","35~39",3942,451,40,12,68,-,12,37,-,322,2781,37,27,16,10,26,13,7,83,-
"강원도","여자","40~44",4030,367,31,55,58,5,11,9,-,306,2928,38,61,37,7,24,31,1,61,-
"강원도","여자","45~49",5415,336,19,9,77,13,25,24,8,345,4292,50,46,3,13,35,22,9,89,-
"강원도","여자","50~54",7245,315,12,18,60,6,37,16,-,391,5956,78,46,16,33,49,41,-,171,-
"강원도","여자","55~59",9929,438,32,12,98,8,17,11,7,609,8259,90,30,14,9,70,52,4,169,-
"강원도","여자","60~64",12154,390,27,12,67,5,41,32,1,566,10546,72,31,11,23,89,32,13,196,-
"강원도","여자","65~69",10488,325,23,12,52,10,15,15,3,356,9326,22,38,19,7,46,11,32,176,-
"강원도","여자","70~74",9913,145,2,14,33,-,16,5,3,214,9328,14,11,7,11,26,9,2,73,-
"강원도","여자","75세 이상",28963,435,37,8,51,8,15,35,3,408,27569,48,33,12,10,42,26,4,219,-
"충청북도","계","합계",236208,8854,1761,2019,2125,887,4885,764,1018,12113,2663,183877,3422,1744,1239,3448,1667,367,3355,-
"충청북도","계","20세 미만",4090,92,85,-,27,22,58,15,-,271,30,3294,91,18,13,36,18,7,13,-
"충청북도","계","20~24",22676,810,191,350,283,139,596,97,168,1774,357,15843,473,284,259,644,197,73,138,-
"충청북도","계","25~29",26658,1835,493,708,458,330,1381,265,165,2228,706,13905,1029,606,395,1196,519,90,349,-
"충청북도","계","30~34",18521,1248,330,364,255,126,686,110,151,1306,326,11658,465,271,217,461,221,27,299,-
"충청북도","계","35~39",14585,916,156,97,174,94,358,53,79,871,129,10582,267,128,81,233,108,24,235,-
"충청북도","계","40~44",12949,564,81,139,84,26,282,31,49,706,160,9900,168,123,51,176,129,18,262,-
"충청북도","계","45~49",15312,532,50,43,141,46,293,26,81,819,177,12068,196,73,66,152,155,26,368,-
"충청북도","계","50~54",17924,540,94,40,122,20,282,79,76,876,139,14745,163,59,37,123,115,22,392,-
"충청북도","계","55~59",20327,652,82,108,220,11,298,27,65,899,165,16818,218,43,59,133,49,31,449,-
"충청북도","계","60~64",21150,590,94,64,165,44,289,26,78,855,139,18084,154,46,21,79,67,10,345,-
"충청북도","계","65~69",16282,456,31,52,90,15,181,21,28,671,118,14099,92,36,22,65,34,16,255,-
"충청북도","계","70~74",12642,223,39,30,33,7,55,6,22,376,73,11515,43,28,-,82,24,17,69,-
"충청북도","계","75세 이상",33092,396,35,24,73,7,126,8,56,461,144,31366,63,29,18,68,31,6,181,-
"충청북도","남자","합계",122465,5352,1104,1294,1370,534,2957,550,508,7265,1600,90862,2085,1033,778,2002,1074,251,1846,-
"충청북도","남자","20세 미만",2026,40,27,-,8,8,22,7,-,73,2,1777,32,4,8,11,7,-,-,-
"충청북도","남자","20~24",11581,390,102,157,174,73,284,41,51,860,181,8398,160,118,103,265,79,49,96,-
"충청북도","남자","25~29",17590,1203,350,483,341,231,848,245,107,1618,530,8825,716,398,236,799,391,69,200,-
"충청북도","남자","30~34",12866,872,242,270,173,71,532,74,83,883,224,8054,326,172,182,329,199,14,166,-
"충청북도","남자","35~39",9845,582,107,63,118,71,237,44,67,664,83,7071,191,103,65,156,71,24,128,-
"충청북도","남자","40~44",8591,356,28,84,59,15,183,20,32,520,93,6608,100,54,46,114,103,11,165,-
"충청북도","남자","45~49",9681,323,30,40,104,35,196,22,37,487,114,7650,139,54,35,81,80,21,233,-
"충청북도","남자","50~54",10754,326,51,28,79,4,166,42,32,493,84,8853,126,37,15,65,71,16,266,-
"충청북도","남자","55~59",11137,391,53,76,124,6,152,18,47,542,67,9103,131,24,47,55,25,31,245,-
"충청북도","남자","60~64",10236,322,67,51,103,13,157,19,26,469,62,8601,80,12,17,40,32,5,160,-
"충청북도","남자","65~69",6830,283,19,20,49,-,116,13,12,353,97,5622,38,26,14,32,8,3,125,-
"충청북도","남자","70~74",4149,131,16,14,22,-,32,2,1,171,24,3628,21,23,-,39,5,2,18,-
"충청북도","남자","75세 이상",7179,133,12,8,16,7,32,3,13,132,39,6672,25,8,10,16,3,6,44,-
"충청북도","여자","합계",113743,3502,657,725,755,353,1928,214,510,4848,1063,93015,1337,711,461,1446,593,116,1509,-
"충청북도","여자","20세 미만",2064,52,58,-,19,14,36,8,-,198,28,1517,59,14,5,25,11,7,13,-
"충청북도","여자","20~24",11095,420,89,193,109,66,312,56,117,914,176,7445,313,166,156,379,118,24,42,-
"충청북도","여자","25~29",9068,632,143,225,117,99,533,20,58,610,176,5080,313,208,159,397,128,21,149,-
"충청북도","여자","30~34",5655,376,88,94,82,55,154,36,68,423,102,3604,139,99,35,132,22,13,133,-
"충청북도","여자","35~39",4740,334,49,34,56,23,121,9,12,207,46,3511,76,25,16,77,37,-,107,-
"충청북도","여자","40~44",4358,208,53,55,25,11,99,11,17,186,67,3292,68,69,5,62,26,7,97,-
"충청북도","여자","45~49",5631,209,20,3,37,11,97,4,44,332,63,4418,57,19,31,71,75,5,135,-
"충청북도","여자","50~54",7170,214,43,12,43,16,116,37,44,383,55,5892,37,22,22,58,44,6,126,-
"충청북도","여자","55~59",9190,261,29,32,96,5,146,9,18,357,98,7715,87,19,12,78,24,-,204,-
"충청북도","여자","60~64",10914,268,27,13,62,31,132,7,52,386,77,9483,74,34,4,39,35,5,185,-
"충청북도","여자","65~69",9452,173,12,32,41,15,65,8,16,318,21,8477,54,10,8,33,26,13,130,-
"충청북도","여자","70~74",8493,92,23,16,11,7,23,4,21,205,49,7887,22,5,-,43,19,15,51,-
"충청북도","여자","75세 이상",25913,263,23,16,57,-,94,5,43,329,105,24694,38,21,8,52,28,-,137,-
"충청남도","계","합계",304973,12456,2552,1990,4232,1679,7670,1061,1051,17897,1983,3996,231068,4047,2455,3124,2382,386,4944,-
"충청남도","계","20세 미만",4912,163,61,33,116,11,95,5,17,235,12,28,3974,18,37,41,46,11,9,-
"충청남도","계","20~24",26810,984,353,266,480,318,691,131,90,2061,276,580,18399,603,476,481,277,82,262,-
"충청남도","계","25~29",30885,2058,706,706,631,449,1778,311,199,2641,511,975,15866,1238,706,786,597,58,669,-
"충청남도","계","30~34",25522,1856,404,335,500,330,1111,165,124,2184,345,644,14892,698,399,695,387,38,415,-
"충청남도","계","35~39",20646,1168,259,202,334,157,651,119,124,1565,135,378,14169,301,230,254,257,29,314,-
"충청남도","계","40~44",18007,756,214,109,276,112,447,61,94,1346,128,244,13195,171,118,197,164,19,356,-
"충청남도","계","45~49",20237,898,135,101,270,76,486,61,89,1305,154,201,15472,202,105,142,99,32,409,-
"충청남도","계","50~54",22102,981,99,60,329,63,551,57,50,1602,118,264,16619,224,122,135,164,25,639,-
"충청남도","계","55~59",25582,944,107,33,425,50,574,39,109,1446,74,226,20375,207,104,165,121,33,550,-
"충청남도","계","60~64",25799,931,77,42,341,46,454,77,42,1306,136,227,21101,166,51,104,132,37,529,-
"충청남도","계","65~69",20045,621,54,33,291,21,318,10,44,864,33,90,17068,100,64,46,61,9,318,-
"충청남도","계","70~74",17619,454,30,38,116,37,214,6,32,600,34,51,15707,59,16,32,42,9,142,-
"충청남도","계","75세 이상",46807,642,53,32,123,9,300,19,37,742,27,88,44231,60,27,46,35,4,332,-
"충청남도","남자","합계",159737,7687,1870,1314,2662,1078,4560,781,560,11152,1259,2292,113811,2490,1538,2122,1556,198,2807,-
"충청남도","남자","20세 미만",2211,40,39,17,75,-,40,5,-,66,12,13,1833,-,22,28,12,-,9,-
"충청남도","남자","20~24",12101,420,197,121,225,132,255,66,28,870,122,224,8604,195,197,217,99,39,90,-
"충청남도","남자","25~29",19786,1275,545,547,381,284,1140,251,87,1891,335,559,9831,830,446,556,414,34,380,-
"충청남도","남자","30~34",18321,1329,331,241,367,279,786,145,70,1635,272,441,10399,531,323,591,296,23,262,-
"충청남도","남자","35~39",15170,868,204,128,254,139,503,79,86,1194,109,261,10323,234,165,201,193,14,215,-
"충청남도","남자","40~44",12843,512,175,71,230,69,350,45,74,998,88,193,9264,144,81,145,145,11,248,-
"충청남도","남자","45~49",13567,607,106,84,172,60,272,51,57,901,98,118,10362,130,77,85,84,20,283,-
"충청남도","남자","50~54",13778,613,70,45,219,39,325,48,31,916,80,141,10404,127,105,92,108,15,400,-
"충청남도","남자","55~59",14652,641,81,14,250,39,319,31,63,892,32,130,11420,130,47,72,105,24,362,-
"충청남도","남자","60~64",13074,570,56,20,212,13,250,48,15,781,68,130,10326,92,35,73,57,11,317,-
"충청남도","남자","65~69",8591,380,37,11,172,4,144,2,21,457,22,41,6984,41,24,39,25,7,180,-
"충청남도","남자","70~74",5905,213,13,6,74,15,88,4,21,339,18,25,5001,23,12,11,12,-,30,-
"충청남도","남자","75세 이상",9738,219,16,9,31,5,88,6,7,212,3,16,9060,13,4,12,6,-,31,-
"충청남도","여자","합계",145236,4769,682,676,1570,601,3110,280,491,6745,724,1704,117257,1557,917,1002,826,188,2137,-
"충청남도","여자","20세 미만",2701,123,22,16,41,11,55,-,17,169,-,15,2141,18,15,13,34,11,-,-
"충청남도","여자","20~24",14709,564,156,145,255,186,436,65,62,1191,154,356,9795,408,279,264,178,43,172,-
"충청남도","여자","25~29",11099,783,161,159,250,165,638,60,112,750,176,416,6035,408,260,230,183,24,289,-
"충청남도","여자","30~34",7201,527,73,94,133,51,325,20,54,549,73,203,4493,167,76,104,91,15,153,-
"충청남도","여자","35~39",5476,300,55,74,80,18,148,40,38,371,26,117,3846,67,65,53,64,15,99,-
"충청남도","여자","40~44",5164,244,39,38,46,43,97,16,20,348,40,51,3931,27,37,52,19,8,108,-
"충청남도","여자","45~49",6670,291,29,17,98,16,214,10,32,404,56,83,5110,72,28,57,15,12,126,-
"충청남도","여자","50~54",8324,368,29,15,110,24,226,9,19,686,38,123,6215,97,17,43,56,10,239,-
"충청남도","여자","55~59",10930,303,26,19,175,11,255,8,46,554,42,96,8955,77,57,93,16,9,188,-
"충청남도","여자","60~64",12725,361,21,22,129,33,204,29,27,525,68,97,10775,74,16,31,75,26,212,-
"충청남도","여자","65~69",11454,241,17,22,119,17,174,8,23,407,11,49,10084,59,40,7,36,2,138,-
"충청남도","여자","70~74",11714,241,17,32,42,22,126,2,11,261,16,26,10706,36,4,21,30,9,112,-
"충청남도","여자","75세 이상",37069,423,37,23,92,4,212,13,30,530,24,72,35171,47,23,34,29,4,301,-
"전라북도","계","합계",255269,6370,874,587,1416,3118,2070,415,113,6658,705,887,2767,219478,2902,812,1158,371,4568,-
"전라북도","계","20세 미만",3667,35,7,15,-,113,21,-,-,60,12,16,47,3215,23,14,31,-,58,-
"전라북도","계","20~24",21885,488,115,101,195,652,462,32,15,762,70,187,617,16811,763,83,166,59,307,-
"전라북도","계","25~29",21128,911,185,79,184,727,314,54,18,798,203,173,460,15463,648,180,187,77,467,-
"전라북도","계","30~34",15539,797,76,114,114,398,277,64,9,758,59,108,399,11376,387,124,146,25,308,-
"전라북도","계","35~39",13402,597,68,40,77,266,175,40,18,490,72,64,249,10639,150,74,85,15,283,-
"전라북도","계","40~44",13171,471,34,22,68,194,106,13,-,405,48,47,161,10913,154,48,80,20,387,-
"전라북도","계","45~49",16426,491,87,53,116,129,99,38,15,583,40,79,153,13788,125,63,111,11,445,-
"전라북도","계","50~54",18814,443,85,38,144,175,172,55,16,548,64,47,182,16013,143,73,96,56,464,-
"전라북도","계","55~59",21310,513,55,51,101,153,148,41,11,547,72,41,210,18641,116,47,89,28,446,-
"전라북도","계","60~64",23174,555,64,30,186,128,118,20,4,479,26,36,117,20616,176,28,100,41,450,-
"전라북도","계","65~69",19255,376,55,18,107,52,83,28,1,400,21,37,69,17493,91,42,24,19,339,-
"전라북도","계","70~74",19054,258,23,14,59,44,33,11,-,348,2,26,44,17899,44,19,18,8,204,-
"전라북도","계","75세 이상",48444,435,20,12,65,87,62,19,6,480,16,26,59,46611,82,17,25,12,410,-
"전라북도","남자","합계",121764,3649,530,415,907,1812,1304,263,59,3992,473,483,1696,100556,1645,513,690,208,2569,-
"전라북도","남자","20세 미만",2075,-,7,15,-,70,7,-,-,26,-,4,29,1823,5,-,31,-,58,-
"전라북도","남자","20~24",11500,233,78,84,123,315,253,19,-,404,22,82,254,9013,331,64,71,27,127,-
"전라북도","남자","25~29",12367,509,114,59,95,405,215,34,12,528,164,87,350,8932,403,90,104,46,220,-
"전라북도","남자","30~34",10214,552,52,75,94,291,184,64,-,572,46,76,280,7238,294,100,95,13,188,-
"전라북도","남자","35~39",9055,369,41,40,54,164,133,25,8,316,68,33,167,7232,84,51,54,13,203,-
"전라북도","남자","40~44",8829,316,21,22,37,137,96,8,-,280,39,47,119,7233,111,48,45,9,261,-
"전라북도","남자","45~49",10753,279,64,24,112,98,52,24,10,387,19,38,120,8998,83,34,81,3,327,-
"전라북도","남자","50~54",11493,273,43,22,94,135,126,40,16,371,30,33,108,9695,73,36,64,26,308,-
"전라북도","남자","55~59",11798,302,30,34,70,88,86,23,11,340,49,23,146,10149,66,26,60,15,280,-
"전라북도","남자","60~64",11212,360,32,17,119,51,60,6,2,294,18,31,43,9675,109,19,49,39,288,-
"전라북도","남자","65~69",7851,207,28,14,56,38,58,17,-,197,14,18,45,6910,43,21,12,8,165,-
"전라북도","남자","70~74",5887,127,16,9,40,16,22,-,-,184,2,9,16,5340,16,13,15,-,62,-
"전라북도","남자","75세 이상",8730,122,4,-,13,4,12,3,-,93,2,2,19,8318,27,11,9,9,82,-
"전라북도","여자","합계",133505,2721,344,172,509,1306,766,152,54,2666,232,404,1071,118922,1257,299,468,163,1999,-
"전라북도","여자","20세 미만",1592,35,-,-,-,43,14,-,-,34,12,12,18,1392,18,14,-,-,-,-
"전라북도","여자","20~24",10385,255,37,17,72,337,209,13,15,358,48,105,363,7798,432,19,95,32,180,-
"전라북도","여자","25~29",8761,402,71,20,89,322,99,20,6,270,39,86,110,6531,245,90,83,31,247,-
"전라북도","여자","30~34",5325,245,24,39,20,107,93,-,9,186,13,32,119,4138,93,24,51,12,120,-
"전라북도","여자","35~39",4347,228,27,-,23,102,42,15,10,174,4,31,82,3407,66,23,31,2,80,-
"전라북도","여자","40~44",4342,155,13,-,31,57,10,5,-,125,9,-,42,3680,43,-,35,11,126,-
